3600004	3606617	3	36000041	1	-.9342	.3725	2.5429	1.4875	447.743	.387346428571429	.67865	-.0290928571428571	1.08313928571429	551.880714285714	-.867111111111111	.982	.791	.6684	1.735	1	 	594	1
3600004	3606836	3	36000041	1	-1.009	-.3192	1.4278	.945	484.672	.387346428571429	.67865	-.0290928571428571	1.08313928571429	551.880714285714	-.867111111111111	.982	.791	.6684	1.735	1	 	554	1
3600004	3607398	3	36000041	1	-.0897	-.0238	.4252	1.2192	585.844	.387346428571429	.67865	-.0290928571428571	1.08313928571429	551.880714285714	-.867111111111111	.982	.791	.6684	1.735	1	 	529	1
3600004	3614142	3	36000041	1	-.2253	.4599	-.2885	1.5424	596.841	.387346428571429	.67865	-.0290928571428571	1.08313928571429	551.880714285714	-.867111111111111	.982	.791	.6684	1.735	1	 	398	0
3600004	3615719	3	36000041	1	.463	-.264	.1748	.948	522.909	.387346428571429	.67865	-.0290928571428571	1.08313928571429	551.880714285714	-.867111111111111	.982	.791	.6684	1.735	1	 	477	1
3600004	3616614	3	36000041	1	-.1246	.1445	.1931	.9286	603.99	.387346428571429	.67865	-.0290928571428571	1.08313928571429	551.880714285714	-.867111111111111	.982	.791	.6684	1.735	1	 	393	0
3600004	3620138	3	36000041	1	-1.0514	.0814	.1748	-.0317	505.98	.387346428571429	.67865	-.0290928571428571	1.08313928571429	551.880714285714	-.867111111111111	.982	.791	.6684	1.735	1	 	630	2
3600005	3600062	12	36000052	2	2.1598	2.7514	-.2885	1.1198	560.887	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	471	1
3600005	3600710	12	36000052	2	-.3534	-.2143	.133	1.3899	530.568	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	281	0
3600005	3601378	12	36000052	2	-.4957	.1872	.1931	1.2983	555.806	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	644	2
3600005	3601439	12	36000052	2	-.3751	-.8551	-1.2286	.8886	579.267	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	449	1
3600005	3601862	12	36000052	2	.9721	1.6774	.051	1.1606	540.86	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	618	2
3600005	3603259	12	36000052	2	.54	.5679	-.5191	1.3179	583.222	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	547	1
3600005	3603618	12	36000052	2	1.2448	.6684	.544	1.2114	624.188	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	534	1
3600005	3605370	12	36000052	2	.1836	-.5735	2.5078	1.0417	635.72	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	438	1
3600005	3605405	12	36000052	2	.4231	1.102	.1931	.1482	514.683	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	609	2
3600005	3606137	12	36000052	2	-.6352	.1452	.1932	.6493	401.876	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	384	0
3600005	3606188	12	36000052	2	-.2495	-.6217	.133	.4591	497.165	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	430	1
3600005	3606313	12	36000052	2	.0785	-.4263	-.4577	1.4086	639.298	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	502	1
3600005	3607654	12	36000052	2	-.5366	.0888	-1.2899	-1.3941	551.814	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	411	0
3600005	3608717	12	36000052	2	.5906	1.3041	-.9979	.8283	590.106	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	367	0
3600005	3608985	12	36000052	2	-.4303	.0267	.1748	1.1883	632.259	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	400	0
3600005	3609161	12	36000052	2	-.7467	-1.5378	-.3744	.0551	494.476	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	521	1
3600005	3612274	12	36000052	2	-.0263	.7094	.602	-.6373	347.583	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	584	1
3600005	3612554	12	36000052	2	-.0189	.2399	-.1371	-.1484	460.242	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	340	0
3600005	3613778	12	36000052	2	1.8227	2.2802	-.2704	1.5929	608.989	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	412	0
3600005	3614878	12	36000052	2	.0344	1.2433	.1931	1.0224	391.695	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	589	1
3600005	3615233	12	36000052	2	-1.1407	-.4517	1.2595	.5881	413.096	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	399	0
3600005	3615491	12	36000052	2	1.3692	1.845	2.6109	1.1793	710.136	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	536	1
3600005	3618117	12	36000052	2	-.2784	-.0477	.5653	1.33	569.642	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	440	1
3600005	3619004	12	36000052	2	2.1165	2.477	-.0575	.5234	484.038	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	702	2
3600005	3619250	12	36000052	2	.457	.0634	-.9755	1.0772	635.381	.26822	.505968	.110288	.771944	542.11988	-.315971428571429	9999	9999	9999	9999	4	3	389	0
3600006	3601837	12	36000062	2	2.1193	2.5677	-.9755	.1461	592.084	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	520	1
3600006	3604714	12	36000062	2	2.0432	2.7116	-.755	.7257	467.095	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	517	1
3600006	3613282	12	36000062	2	-.2892	.3748	-1.2286	.7622	460.165	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	351	0
3600006	3617008	12	36000062	2	-.3895	.4466	.3729	1.3837	409.859	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	469	1
3600006	3603269	12	36000061	1	-.6607	1.0785	.8757	.0698	612.832	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	507	1
3600006	3610766	12	36000061	1	-1.0877	9999	9999	.4219	442.604	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	597	1
3600006	3612850	12	36000061	1	-.7294	-.1327	1.2595	.9046	462.379	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	396	0
3600006	3613873	12	36000061	1	.4033	.7989	-.5006	.5743	623.891	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	381	0
3600006	3615767	12	36000061	1	-1.1753	-.6036	.6566	.9049	477.644	.026	.905225	-.036875	.6548	505.394777777778	.09552	.615	.0962	1.7034	.5588	4	3	495	1
3600007	3605496	11	36000072	2	-1.1935	-.4187	1.0161	-.4392	502.891	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	500	1
3600007	3606835	11	36000072	2	.0268	1.1189	-1.1715	9999	350.436	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	456	1
3600007	3611237	11	36000072	2	-.718	.1059	-1.6741	-.439	594.644	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	414	0
3600007	3612387	11	36000072	2	-1.466	-.4915	-.4577	-.4067	423.7	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	696	2
3600007	3616546	11	36000072	2	-.5561	2.2435	-.4577	.8831	514.298	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	431	1
3600007	3617373	11	36000072	2	-.1246	.7906	.5238	1.2493	305.579	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	592	1
3600007	3600265	11	36000071	1	-3.3989	-1.4815	2.5026	.4877	397.175	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	537	1
3600007	3602732	11	36000071	1	-.7785	-.3386	.1031	-1.1868	442.375	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	348	0
3600007	3603431	11	36000071	1	-.051	.7255	-.2704	-.0953	551.279	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	486	1
3600007	3612130	11	36000071	1	9999	9999	9999	-.8656	208.229	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	384	0
3600007	3619195	11	36000071	1	-.2951	-.7512	2.5078	-.2201	477.209	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	451	1
3600007	3619325	11	36000071	1	-1.2414	-.2883	1.0112	.8272	518.01	-.890572727272727	.110418181818182	.330290909090909	-.0186727272727272	440.485416666667	-.795933333333333	9999	9999	9999	9999	4	2	600	1
3600008	3600329	14	36000082	2	-.348	.7884	-.5006	-.4173	520.555	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	417	0
3600008	3600486	14	36000082	2	2.2506	2.4203	-.5191	.3478	560.301	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	643	2
3600008	3603141	14	36000082	2	-.5856	.7313	.8251	.1543	407.59	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	558	1
3600008	3604137	14	36000082	2	-.0473	.2028	-2.3945	1.0538	545.692	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	476	1
3600008	3609011	14	36000082	2	2.2176	.8979	.1031	-.1789	551.018	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	469	1
3600008	3616241	14	36000082	2	-2.2315	.1308	1.5409	.1739	308.869	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	468	1
3600008	3617104	14	36000082	2	-.7412	.7137	-2.3945	1.0702	355.947	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	450	1
3600008	3619854	14	36000082	2	2.1583	1.8477	-.755	1.4082	634.917	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	357	0
3600008	3620061	14	36000082	2	1.0934	.0076	-1.299	1.1426	485.727	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	576	1
3600008	3600858	14	36000081	1	-1.3096	-.1087	-2.3868	.6943	429.749	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	454	1
3600008	3601981	14	36000081	1	-.5431	-.8575	1.0112	1.0423	357.407	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	485	1
3600008	3607207	14	36000081	1	-.7293	.1586	2.5026	.5724	560.014	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	476	1
3600008	3608854	14	36000081	1	-1.0635	-.5113	.602	.8507	421.477	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	512	1
3600008	3612856	14	36000081	1	-.7742	.0681	-.2704	.8195	490.84	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	592	1
3600008	3614423	14	36000081	1	-.6851	-.0724	-.3794	-.6004	437.569	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	524	1
3600008	3614528	14	36000081	1	-.9368	-.3869	1.1287	.5521	294.626	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	519	1
3600008	3615493	14	36000081	1	-1.2574	.2538	.1748	-.1976	444.085	-.207805882352941	.369658823529412	-.177111764705882	.499288235294118	459.199	.04145	.615	1.9583	1.7034	1.095	5	2	589	1
3600009	3600462	17	36000092	2	-.3049	.7373	.8251	-.2733	500.129	-.112265217391304	.511326086956522	-.104765217391304	-.2344625	479.825291666667	.2741	9999	9999	9999	9999	6	2	422	1
